264;nuclear_reactor;2203;10.500000;1840;-1.570000;0
264;rocket_site;2176;9.900000;1861;-1.570000;0
264;radar_station;2159;10.000000;1837;-1.570000;0
264;fuel_silo;2143;9.900000;1929;-1.570000;0
264;floating_harbor;2174;9.700000;1901;-1.570000;0
265;supply_node;3345;10.400000;418;-1.570000;0
265;supply_node;3347;10.000000;471;-1.570000;0
265;supply_node;3357;10.100000;468;-1.570000;0
265;supply_node;3384;10.600000;405;-1.570000;0
265;supply_node;3392;10.900000;432;-1.570000;0
265;supply_node;3378;10.800000;445;-1.570000;0
265;supply_node;3370;10.600000;433;-1.570000;0
265;supply_node;3398;10.700000;400;-1.570000;0
265;supply_node;3355;9.800000;462;-1.570000;0
265;supply_node;3393;10.700000;437;-1.570000;0
265;supply_node;3368;10.500000;449;-1.570000;0
265;supply_node;3347;9.900000;439;-1.570000;0
265;supply_node;3330;9.800000;474;-1.570000;0
265;supply_node;3408;10.800000;465;-1.570000;0
265;supply_node;3334;9.900000;480;-1.570000;0
265;supply_node;3395;10.600000;398;-1.570000;0
265;supply_node;3346;10.500000;394;-1.570000;0
265;supply_node;3346;10.000000;472;-1.570000;0
265;supply_node;3384;10.600000;400;-1.570000;0
265;supply_node;3353;10.200000;416;-1.570000;0
265;supply_node;3392;10.400000;452;-1.570000;0
265;supply_node;3393;10.400000;449;-1.570000;0
265;arms_factory;3417;11.600000;483;-1.570000;0
265;arms_factory;3327;10.100000;448;-1.570000;0
265;arms_factory;3384;10.700000;416;-1.570000;0
265;arms_factory;3390;10.500000;453;-1.570000;0
265;arms_factory;3439;12.600000;470;-1.570000;0
265;arms_factory;3344;10.300000;420;-1.570000;0
265;industrial_complex;3391;10.400000;457;-1.570000;0
265;industrial_complex;3433;13.000000;487;-1.570000;0
265;industrial_complex;3349;10.500000;412;-1.570000;0
265;industrial_complex;3430;12.700000;486;-1.570000;0
265;industrial_complex;3354;10.300000;425;-1.570000;0
265;industrial_complex;3396;10.600000;468;-1.570000;0
265;air_base;3386;10.700000;416;-1.570000;0
265;bunker;3346;10.200000;378;-1.570000;0
265;bunker;3338;10.000000;439;-1.570000;0
265;bunker;3394;10.400000;449;-1.570000;0
265;bunker;3391;10.800000;423;-1.570000;0
265;bunker;3389;10.800000;439;-1.570000;0
265;bunker;3380;10.700000;413;-1.570000;0
265;bunker;3395;10.300000;453;-1.570000;0
265;bunker;3355;9.800000;441;-1.570000;0
265;bunker;3417;12.500000;442;-1.570000;0
265;bunker;3399;10.500000;465;-1.570000;0
265;bunker;3341;9.900000;443;-1.570000;0
265;bunker;3376;10.700000;459;-1.570000;0
265;bunker;3333;10.200000;429;-1.570000;0
265;bunker;3421;11.400000;451;-1.570000;0
265;bunker;3443;13.600000;492;-1.570000;0
265;bunker;3441;13.200000;481;-1.570000;0
265;bunker;3368;10.500000;451;-1.570000;0
265;bunker;3348;10.300000;424;-1.570000;0
265;bunker;3363;10.500000;434;-1.570000;0
265;bunker;3362;10.700000;387;-1.570000;0
265;bunker;3429;11.600000;462;-1.570000;0
265;bunker;3378;10.500000;398;-1.570000;0
265;dockyard;3357;10.200000;424;-1.570000;0
265;anti_air_building;3418;11.300000;453;-1.570000;0
265;anti_air_building;3415;11.500000;405;-1.570000;0
265;anti_air_building;3331;10.100000;426;-1.570000;0
265;synthetic_refinery;3431;12.200000;470;-1.570000;0
265;nuclear_reactor;3400;10.300000;459;-1.570000;0
265;rocket_site;3394;10.700000;440;-1.570000;0
265;radar_station;3327;10.400000;404;-1.570000;0
265;fuel_silo;3361;9.900000;454;-1.570000;0
265;floating_harbor;3375;10.600000;450;-1.570000;0
266;supply_node;52;14.800000;1896;-1.570000;0
266;supply_node;29;13.300000;1879;-1.570000;0
266;supply_node;24;19.500000;1948;-1.570000;0
266;supply_node;9;13.400000;1874;-1.570000;0
266;supply_node;50;18.800000;1945;-1.570000;0
266;supply_node;63;16.700000;1894;-1.570000;0
266;supply_node;24;14.100000;1885;-1.570000;0
266;supply_node;15;15.700000;1892;-1.570000;0
266;supply_node;20;15.800000;1897;-1.570000;0
266;supply_node;33;16.200000;1919;-1.570000;0
266;supply_node;3;14.700000;1868;-1.570000;0
266;supply_node;4;15.600000;1856;-1.570000;0
266;supply_node;82;21.900000;1891;-1.570000;0
266;supply_node;88;25.100000;1920;-1.570000;0
266;supply_node;33;17.300000;1942;-1.570000;0
266;supply_node;1;15.200000;1866;-1.570000;0
266;supply_node;14;17.800000;1924;-1.570000;0
266;supply_node;5;16.900000;1844;-1.570000;0
266;supply_node;111;24.200000;1914;-1.570000;0
266;supply_node;5;14.600000;1884;-1.570000;0
266;supply_node;42;14.700000;1867;-1.570000;0
266;arms_factory;71;20.100000;1924;-1.570000;0
266;arms_factory;32;13.800000;1893;-1.570000;0
266;arms_factory;61;16.000000;1869;-1.570000;0
266;arms_factory;34;14.400000;1858;-1.570000;0
266;arms_factory;20;11.700000;1866;-1.570000;0
266;arms_factory;9;13.800000;1879;-1.570000;0
266;industrial_complex;8;21.000000;1970;-1.570000;0
266;industrial_complex;64;18.300000;1916;-1.570000;0
266;industrial_complex;43;17.500000;1941;-1.570000;0
266;industrial_complex;3;16.600000;1895;-1.570000;0
266;industrial_complex;41;16.900000;1943;-1.570000;0
266;industrial_complex;95;25.000000;1923;-1.570000;0
266;air_base;3;15.200000;1860;-1.570000;0
266;bunker;68;19.700000;1938;-1.570000;0
266;bunker;69;19.600000;1932;-1.570000;0
266;bunker;109;23.600000;1927;-1.570000;0
266;bunker;15;14.800000;1887;-1.570000;0
266;bunker;15;13.500000;1855;-1.570000;0
266;bunker;32;12.800000;1865;-1.570000;0
266;bunker;40;14.100000;1903;-1.570000;0
266;bunker;69;19.600000;1933;-1.570000;0
266;bunker;28;16.500000;1911;-1.570000;0
266;bunker;15;17.800000;1834;-1.570000;0
266;bunker;18;13.100000;1878;-1.570000;0
266;bunker;53;17.500000;1924;-1.570000;0
266;bunker;20;14.100000;1883;-1.570000;0
266;bunker;86;22.800000;1935;-1.570000;0
266;bunker;73;19.900000;1883;-1.570000;0
266;bunker;114;22.700000;1935;-1.570000;0
266;bunker;10;18.800000;1932;-1.570000;0
266;bunker;38;16.600000;1938;-1.570000;0
266;bunker;9;16.000000;1845;-1.570000;0
266;bunker;36;14.300000;1861;-1.570000;0
266;bunker;36;13.900000;1901;-1.570000;0
266;dockyard;39;17.500000;1952;-1.570000;0
266;anti_air_building;89;25.000000;1906;-1.570000;0
266;anti_air_building;65;17.000000;1897;-1.570000;0
266;anti_air_building;10;13.500000;1867;-1.570000;0
266;synthetic_refinery;5;13.800000;1878;-1.570000;0
266;nuclear_reactor;88;24.200000;1927;-1.570000;0
266;rocket_site;127;23.700000;1903;-1.570000;0
266;radar_station;16;16.000000;1895;-1.570000;0
266;fuel_silo;15;16.800000;1900;-1.570000;0
266;floating_harbor;8;14.100000;1864;-1.570000;0
267;supply_node;2970;9.700000;865;-1.570000;0
267;supply_node;3037;9.700000;884;-1.570000;0
267;supply_node;3048;9.800000;997;-1.570000;0
267;supply_node;2993;9.700000;868;-1.570000;0
267;supply_node;3038;9.700000;862;-1.570000;0
267;supply_node;3057;9.700000;979;-1.570000;0
267;supply_node;2972;9.700000;865;-1.570000;0
267;supply_node;3088;9.700000;955;-1.570000;0
267;supply_node;2996;9.700000;858;-1.570000;0
267;supply_node;3099;9.700000;942;-1.570000;0
267;supply_node;2957;9.700000;869;-1.570000;0
267;supply_node;3056;9.700000;979;-1.570000;0
267;supply_node;3019;9.700000;862;-1.570000;0
267;supply_node;3070;9.800000;924;-1.570000;0
267;supply_node;3028;9.700000;859;-1.570000;0
267;supply_node;2986;9.700000;876;-1.570000;0
267;supply_node;3097;9.700000;943;-1.570000;0
267;supply_node;3019;9.700000;864;-1.570000;0
267;supply_node;3050;9.700000;982;-1.570000;0
267;supply_node;2975;9.700000;875;-1.570000;0
267;supply_node;2974;9.700000;870;-1.570000;0
267;supply_node;3069;9.700000;969;-1.570000;0
267;supply_node;3071;9.800000;924;-1.570000;0
267;arms_factory;3079;9.800000;923;-1.570000;0
267;arms_factory;2987;10.000000;963;-1.570000;0
267;arms_factory;3001;9.700000;870;-1.570000;0
267;arms_factory;3008;10.200000;962;-1.570000;0
267;arms_factory;2973;9.700000;868;-1.570000;0
267;arms_factory;2965;10.600000;975;-1.570000;0
267;industrial_complex;3018;10.200000;899;-1.570000;0
267;industrial_complex;3091;9.800000;946;-1.570000;0
267;industrial_complex;2989;10.500000;974;-1.570000;0
267;industrial_complex;2973;11.000000;988;-1.570000;0
267;industrial_complex;2978;10.200000;964;-1.570000;0
267;industrial_complex;3031;9.800000;884;-1.570000;0
267;air_base;3049;9.700000;982;-1.570000;0
267;bunker;2970;9.800000;890;-1.570000;0
267;bunker;3017;10.300000;971;-1.570000;0
267;bunker;3017;10.100000;898;-1.570000;0
267;bunker;3046;9.800000;994;-1.570000;0
267;bunker;3040;10.200000;957;-1.570000;0
267;bunker;2974;11.000000;989;-1.570000;0
267;bunker;3053;10.300000;939;-1.570000;0
267;bunker;3043;10.200000;909;-1.570000;0
267;bunker;2975;9.800000;940;-1.570000;0
267;bunker;3000;10.200000;960;-1.570000;0
267;bunker;3004;9.800000;903;-1.570000;0
267;bunker;2979;9.800000;883;-1.570000;0
267;bunker;3018;10.200000;970;-1.570000;0
267;bunker;3027;10.200000;922;-1.570000;0
267;bunker;3027;10.300000;998;-1.570000;0
267;bunker;3031;9.700000;866;-1.570000;0
267;bunker;3091;9.800000;941;-1.570000;0
267;bunker;3072;9.800000;925;-1.570000;0
267;bunker;3026;10.100000;919;-1.570000;0
267;bunker;3057;10.000000;912;-1.570000;0
267;bunker;3032;9.700000;868;-1.570000;0
267;bunker;2975;10.900000;981;-1.570000;0
267;coastal_bunker;3064;9.800000;895;-1.570000;0
267;coastal_bunker;3044;9.700000;983;-1.570000;0
267;coastal_bunker;2973;9.700000;867;-1.570000;0
267;coastal_bunker;2975;9.700000;871;-1.570000;0
267;coastal_bunker;3018;9.700000;872;-1.570000;0
267;coastal_bunker;3110;9.700000;943;-1.570000;0
267;coastal_bunker;2991;9.700000;866;-1.570000;0
267;coastal_bunker;3035;9.700000;858;-1.570000;0
267;coastal_bunker;2950;9.700000;873;-1.570000;0
267;coastal_bunker;3087;9.700000;957;-1.570000;0
267;coastal_bunker;3071;9.800000;924;-1.570000;0
267;coastal_bunker;3062;9.800000;924;-1.570000;0
267;coastal_bunker;3048;9.800000;997;-1.570000;0
267;dockyard;3007;9.700000;868;-1.570000;0
267;naval_base;3049;9.700000;883;-1.570000;19211
267;naval_base;3046;9.800000;992;-1.570000;19846
267;naval_base;2972;9.700000;865;-1.570000;18456
267;naval_base;2982;9.700000;879;-1.570000;18456
267;naval_base;3045;9.700000;879;-1.570000;17776
267;naval_base;3108;9.700000;914;-1.570000;17980
267;naval_base;2996;9.700000;858;-1.570000;18456
267;naval_base;3021;9.700000;858;-1.570000;17776
267;naval_base;2948;9.700000;877;-1.570000;18315
267;naval_base;3082;9.700000;959;-1.570000;17980
267;naval_base;3072;9.700000;966;-1.570000;19846
267;naval_base;3060;9.800000;924;-1.570000;19211
267;naval_base;3048;9.800000;997;-1.570000;19846
267;anti_air_building;2959;9.800000;884;-1.570000;0
267;anti_air_building;3034;9.800000;880;-1.570000;0
267;anti_air_building;3092;9.700000;947;-1.570000;0
267;synthetic_refinery;3034;10.300000;942;-1.570000;0
267;nuclear_reactor;3041;10.400000;943;-1.570000;0
267;rocket_site;2972;10.300000;962;-1.570000;0
267;radar_station;3006;10.200000;963;-1.570000;0
267;fuel_silo;3024;10.000000;944;-1.570000;0
267;floating_harbor;2955;9.700000;870;-1.570000;0
268;supply_node;200;15.100000;675;-1.570000;0
268;supply_node;202;11.400000;700;-1.570000;0
268;supply_node;252;16.600000;685;-1.570000;0
268;supply_node;243;14.900000;692;-1.570000;0
268;supply_node;194;11.200000;715;-1.570000;0
268;supply_node;229;10.300000;710;-1.570000;0
268;supply_node;255;19.800000;660;-1.570000;0
268;supply_node;248;20.300000;657;-1.570000;0
268;supply_node;219;10.800000;727;-1.570000;0
268;supply_node;202;11.000000;707;-1.570000;0
268;supply_node;254;10.600000;747;-1.570000;0
268;supply_node;244;11.100000;709;-1.570000;0
268;supply_node;208;10.700000;709;-1.570000;0
268;supply_node;222;10.000000;712;-1.570000;0
268;supply_node;200;11.300000;723;-1.570000;0
268;supply_node;213;11.000000;725;-1.570000;0
268;supply_node;199;12.200000;693;-1.570000;0
268;supply_node;217;12.500000;696;-1.570000;0
268;supply_node;179;11.700000;710;-1.570000;0
268;arms_factory;222;11.800000;700;-1.570000;0
268;arms_factory;225;17.300000;668;-1.570000;0
268;arms_factory;242;19.100000;650;-1.570000;0
268;arms_factory;178;12.100000;700;-1.570000;0
268;arms_factory;255;13.900000;701;-1.570000;0
268;arms_factory;214;11.300000;702;-1.570000;0
268;industrial_complex;218;11.500000;741;-1.570000;0
268;industrial_complex;245;10.500000;741;-1.570000;0
268;industrial_complex;243;18.900000;646;-1.570000;0
268;industrial_complex;254;11.900000;710;-1.570000;0
268;industrial_complex;232;11.000000;737;-1.570000;0
268;industrial_complex;196;11.200000;713;-1.570000;0
268;air_base;197;11.300000;740;-1.570000;0
268;bunker;229;11.200000;744;-1.570000;0
268;bunker;240;19.200000;651;-1.570000;0
268;bunker;239;17.800000;676;-1.570000;0
268;bunker;253;19.900000;659;-1.570000;0
268;bunker;218;17.100000;665;-1.570000;0
268;bunker;239;20.000000;660;-1.570000;0
268;bunker;228;9.800000;713;-1.570000;0
268;bunker;245;13.700000;698;-1.570000;0
268;bunker;242;20.000000;657;-1.570000;0
268;bunker;222;15.100000;685;-1.570000;0
268;bunker;268;19.000000;668;-1.570000;0
268;bunker;266;17.800000;683;-1.570000;0
268;bunker;261;19.100000;635;-1.570000;0
268;bunker;213;11.700000;699;-1.570000;0
268;bunker;255;20.300000;650;-1.570000;0
268;bunker;248;10.400000;737;-1.570000;0
268;bunker;237;10.000000;713;-1.570000;0
268;bunker;221;10.800000;728;-1.570000;0
268;bunker;263;20.800000;653;-1.570000;0
268;dockyard;218;10.300000;715;-1.570000;0
268;anti_air_building;249;20.200000;655;-1.570000;0
268;anti_air_building;188;11.400000;712;-1.570000;0
268;anti_air_building;260;20.500000;658;-1.570000;0
268;synthetic_refinery;241;11.200000;752;-1.570000;0
268;nuclear_reactor;196;11.400000;737;-1.570000;0
268;rocket_site;240;18.100000;635;-1.570000;0
268;radar_station;225;17.800000;663;-1.570000;0
268;fuel_silo;249;18.700000;673;-1.570000;0
268;floating_harbor;249;18.100000;638;-1.570000;0
269;supply_node;3121;9.800000;1366;-1.570000;0
269;supply_node;3159;9.800000;1368;-1.570000;0
269;supply_node;3128;9.800000;1371;-1.570000;0
269;supply_node;3131;9.700000;1394;-1.570000;0
269;supply_node;3161;9.700000;1377;-1.570000;0
269;supply_node;3184;9.800000;1370;-1.570000;0
269;supply_node;3157;9.700000;1389;-1.570000;0
269;supply_node;3185;9.800000;1369;-1.570000;0
269;supply_node;3160;9.700000;1384;-1.570000;0
269;supply_node;3151;9.700000;1397;-1.570000;0
269;supply_node;3185;9.800000;1369;-1.570000;0
269;supply_node;3161;9.700000;1390;-1.570000;0
269;supply_node;3183;9.700000;1371;-1.570000;0
269;supply_node;3191;9.800000;1374;-1.570000;0
269;supply_node;3177;9.700000;1374;-1.570000;0
269;supply_node;3150;9.700000;1382;-1.570000;0
269;supply_node;3160;9.700000;1389;-1.570000;0
269;supply_node;3140;9.700000;1393;-1.570000;0
269;supply_node;3191;9.800000;1373;-1.570000;0
269;arms_factory;3186;9.800000;1322;-1.570000;0
269;arms_factory;3221;10.900000;1312;-1.570000;0
269;arms_factory;3177;9.800000;1354;-1.570000;0
269;arms_factory;3142;9.800000;1333;-1.570000;0
269;arms_factory;3145;9.800000;1361;-1.570000;0
269;arms_factory;3165;9.800000;1370;-1.570000;0
269;industrial_complex;3129;9.800000;1366;-1.570000;0
269;industrial_complex;3169;9.800000;1345;-1.570000;0
269;industrial_complex;3133;9.800000;1377;-1.570000;0
269;industrial_complex;3150;9.800000;1359;-1.570000;0
269;industrial_complex;3151;10.400000;1320;-1.570000;0
269;industrial_complex;3197;10.200000;1354;-1.570000;0
269;air_base;3139;9.800000;1339;-1.570000;0
269;bunker;3159;9.800000;1394;-1.570000;0
269;bunker;3133;9.800000;1319;-1.570000;0
269;bunker;3130;9.800000;1357;-1.570000;0
269;bunker;3159;9.800000;1394;-1.570000;0
269;bunker;3187;10.100000;1360;-1.570000;0
269;bunker;3144;10.200000;1324;-1.570000;0
269;bunker;3196;10.400000;1307;-1.570000;0
269;bunker;3144;9.800000;1332;-1.570000;0
269;bunker;3194;10.100000;1360;-1.570000;0
269;bunker;3168;11.400000;1300;-1.570000;0
269;bunker;3147;9.800000;1385;-1.570000;0
269;bunker;3191;9.800000;1369;-1.570000;0
269;bunker;3145;11.600000;1290;-1.570000;0
269;bunker;3133;9.800000;1352;-1.570000;0
269;bunker;3161;11.100000;1304;-1.570000;0
269;bunker;3155;9.800000;1392;-1.570000;0
269;bunker;3141;10.200000;1316;-1.570000;0
269;bunker;3140;9.900000;1375;-1.570000;0
269;bunker;3179;9.900000;1357;-1.570000;0
269;coastal_bunker;3150;9.700000;1381;-1.570000;0
269;coastal_bunker;3160;9.700000;1380;-1.570000;0
269;coastal_bunker;3151;9.700000;1375;-1.570000;0
269;coastal_bunker;3193;9.800000;1375;-1.570000;0
269;coastal_bunker;3161;9.700000;1389;-1.570000;0
269;coastal_bunker;3178;9.700000;1373;-1.570000;0
269;coastal_bunker;3135;9.700000;1396;-1.570000;0
269;dockyard;3178;9.700000;1373;-1.570000;0
269;naval_base;3150;9.700000;1381;-1.570000;18502
269;naval_base;3159;9.700000;1375;-1.570000;19541
269;naval_base;3151;9.700000;1375;-1.570000;18502
269;naval_base;3195;9.800000;1373;-1.570000;19541
269;naval_base;3159;9.700000;1389;-1.570000;18502
269;naval_base;3186;9.800000;1368;-1.570000;19541
269;naval_base;3134;9.700000;1397;-1.570000;18502
269;anti_air_building;3161;10.600000;1313;-1.570000;0
269;anti_air_building;3179;9.800000;1318;-1.570000;0
269;anti_air_building;3152;11.100000;1302;-1.570000;0
269;synthetic_refinery;3167;9.800000;1371;-1.570000;0
269;nuclear_reactor;3162;9.800000;1342;-1.570000;0
269;rocket_site;3179;10.400000;1305;-1.570000;0
269;radar_station;3140;9.800000;1337;-1.570000;0
269;fuel_silo;3220;10.800000;1308;-1.570000;0
269;floating_harbor;3175;9.700000;1376;-1.570000;0
270;supply_node;2131;10.100000;1533;-1.570000;0
270;supply_node;2082;10.300000;1493;-1.570000;0
270;supply_node;2152;10.400000;1529;-1.570000;0
270;supply_node;2112;11.600000;1571;-1.570000;0
270;supply_node;2102;9.700000;1500;-1.570000;0
270;supply_node;2155;10.300000;1550;-1.570000;0
270;supply_node;2150;10.900000;1584;-1.570000;0
270;supply_node;2070;11.200000;1531;-1.570000;0
270;supply_node;2092;10.500000;1520;-1.570000;0
270;supply_node;2096;11.300000;1563;-1.570000;0
270;supply_node;2117;10.800000;1528;-1.570000;0
270;supply_node;2115;10.300000;1517;-1.570000;0
270;supply_node;2079;10.300000;1514;-1.570000;0
270;supply_node;2097;11.100000;1526;-1.570000;0
270;supply_node;2116;11.100000;1548;-1.570000;0
270;supply_node;2071;10.400000;1516;-1.570000;0
270;supply_node;2093;9.700000;1491;-1.570000;0
270;supply_node;2067;10.400000;1513;-1.570000;0
270;supply_node;2105;11.500000;1540;-1.570000;0
270;arms_factory;2115;9.900000;1500;-1.570000;0
270;arms_factory;2124;10.900000;1540;-1.570000;0
270;arms_factory;2135;11.200000;1566;-1.570000;0
270;arms_factory;2113;11.200000;1555;-1.570000;0
270;arms_factory;2105;9.700000;1488;-1.570000;0
270;arms_factory;2110;11.200000;1540;-1.570000;0
270;industrial_complex;2152;10.400000;1530;-1.570000;0
270;industrial_complex;2114;11.100000;1538;-1.570000;0
270;industrial_complex;2065;11.300000;1527;-1.570000;0
270;industrial_complex;2144;10.200000;1535;-1.570000;0
